step,avg_reward,best_reward,episodes_completed,policy_loss,value_loss,entropy,kl,test_reward_0,test_reward_1,test_reward_2,test_reward_3,test_reward_4,test_avg_reward,test_std_reward
703000,9.736836947923225,19.83066691762344,372,7.433045357174706e-05,0.05052210044232197,2.0594698935747147,0.0002234946807675442,,,,,,,
704000,6.696545991455577,19.83066691762344,373,-0.0014275772537075682,0.10314281831961125,2.0637159273028374,-0.00018878225569096685,,,,,,,
705000,6.026013971751143,19.83066691762344,374,-0.0025996534386649728,0.003563470450899331,2.0644732043147087,0.0004894985866030765,,,,,,,
706000,6.520797521534694,19.83066691762344,375,-0.001110996488478122,0.09144316962920129,2.06250724196434,-0.0001655131683264699,,,,,,,
707000,6.520797521534694,19.83066691762344,375,-0.0002458729431964457,0.14481053967028856,2.0643013939261436,0.0001641255415734122,,,,,,,
708000,6.520797521534694,19.83066691762344,375,-0.002289479845785536,0.05243415909353644,2.062493748962879,0.0003673970437034768,,,,,,,
709000,8.123376283535947,19.83066691762344,376,-0.0008978710975497961,0.051424041972495615,2.0640320405364037,0.00013448690333461855,,,,,,,
710000,8.832124356408507,19.83066691762344,377,-0.002196798363002017,0.054648191144224256,2.0649304762482643,0.000272279785349383,,,,,,,
711000,8.832124356408507,19.83066691762344,377,-0.000463963151560165,0.08140066982014105,2.0650601759552956,-1.6755823708081152e-05,,,,,,,
712000,8.832124356408507,19.83066691762344,377,-0.00259708208614029,0.006403532588592498,2.0639752224087715,0.00028678710259555373,,,,,,,
713000,8.832124356408507,19.83066691762344,377,-0.0014919382520020008,0.05463411577511579,2.06450267881155,0.00018546574472111388,,,,,,,
714000,8.832124356408507,19.83066691762344,377,-0.00032305392596754245,0.003399399996851571,2.0631184205412865,0.00026778176496122796,,,,,,,
715000,9.86449473539014,19.83066691762344,378,-0.0021390501060523093,0.044707174645736814,2.0609580129384995,-0.0003638690423031221,,,,,,,
716000,9.86449473539014,19.83066691762344,378,-0.0015233201847877353,0.07034134696004912,2.0622023046016693,0.00031320230576170616,,,,,,,
717000,9.86449473539014,19.83066691762344,378,-0.001414332160493359,0.04960541141917929,2.062643475830555,0.0001251757169029588,,,,,,,
718000,9.86449473539014,19.83066691762344,378,-0.001111889025196433,0.024626869068015367,2.0641083121299744,-4.9408722389898685e-05,,,,,,,
719000,12.571100048839874,19.83066691762344,379,-0.0016375420927943196,0.03943421901203692,2.062073364853859,-0.00018761609430839599,,,,,,,
720000,12.397766715506538,19.83066691762344,380,-0.0018337335641263053,0.006375997039867798,2.060017377138138,0.0003007018789844551,,,,,,,
721000,10.705251681520917,19.83066691762344,381,-0.0005973768420517445,0.0017914486343215685,2.0609220713377,-3.385232332675514e-05,,,,,,,
722000,10.705251681520917,19.83066691762344,381,-0.0015266900009009987,0.07502483908319846,2.0613326877355576,-2.7485378268465865e-05,,,,,,,
723000,11.698494466989313,19.83066691762344,382,-0.000992232235148549,0.04431896365713328,2.0609795451164246,0.00019274979183592222,,,,,,,
724000,11.698494466989313,19.83066691762344,382,-0.001667575997998938,0.06912032491527498,2.059669315814972,0.00021768438706715187,,,,,,,
725000,11.698494466989313,19.83066691762344,382,-0.001103949180105701,0.022639548613369698,2.0621706545352936,0.00043305333554144454,,,,,,,
726000,12.124894581259664,19.83066691762344,383,-0.0012371180346235633,0.03975214686943218,2.060202829539776,8.3151599028497e-06,,,,,,,
727000,12.124894581259664,19.83066691762344,383,-0.0008042053887038492,0.11035110300872475,2.057843029499054,-6.040305729015927e-05,,,,,,,
728000,12.124894581259664,19.83066691762344,383,0.00016331573715433478,0.0659792537917383,2.0582210272550583,3.2162101206267835e-05,,,,,,,
729000,13.851660354276074,19.83066691762344,384,-0.0012413501972332597,0.04234336476656608,2.057077005505562,-0.00032455074165227416,,,,,,,
730000,13.860100247715968,19.83066691762344,385,0.00029697612626478076,0.04828137211734429,2.060973010957241,0.0005488607721417793,,,,,,,
731000,13.860100247715968,19.83066691762344,385,-0.0022289616463240236,0.15687639045063406,2.057791158556938,0.00021496416934496665,,,,,,,
732000,13.860100247715968,19.83066691762344,385,-0.000951870228163898,0.055558456835569814,2.0555588230490685,-5.215918008616427e-07,,,,,,,
733000,14.484872871917165,19.83066691762344,386,-0.0022997788473730907,0.10070820350665599,2.058574676513672,-0.0003858372759850681,,,,,,,
734000,14.676742615868301,19.83066691762344,387,-0.001472180083510466,0.04045199335087091,2.0579059943556786,0.00033125708137049514,,,,,,,
735000,14.676742615868301,19.83066691762344,387,-0.0013616293945233338,0.18517927173525095,2.053148038685322,0.00035603027168917833,,,,,,,
736000,14.676742615868301,19.83066691762344,387,-0.0009836978715611622,0.04706663801334798,2.057386413216591,0.00024895158026083664,,,,,,,
737000,16.17742684868354,19.83066691762344,388,-0.0007704980016569607,0.09351103357039392,2.0564380139112473,0.0002992541283219907,,,,,,,
738000,16.17742684868354,19.83066691762344,388,-0.00016750016948208213,0.06865544174797833,2.0581077188253403,0.00010262534453886474,,,,,,,
739000,14.330750106662382,19.83066691762344,389,-0.0013153796496681025,0.006305713162873872,2.0563244447112083,8.025968395486416e-05,,,,,,,
740000,14.330750106662382,19.83066691762344,389,-0.0019430288157309406,0.04611659244983457,2.062189042568207,0.00021386846950122163,,,,,,,
741000,14.938057558935506,19.83066691762344,390,-0.000955538620473817,0.029311907972441986,2.0619373321533203,-0.00016863946939338348,,,,,,,
742000,14.938057558935508,19.83066691762344,391,-0.002130981330992654,0.005297860145219602,2.0628073289990425,-0.00022345882962326868,,,,,,,
743000,14.938057558935508,19.83066691762344,391,-0.0016554703761357814,0.09750133089255542,2.061789259314537,0.0001474526877700555,,,,,,,
744000,14.938057558935508,19.83066691762344,391,-0.0009740074747242033,0.047537095088046044,2.0628326013684273,0.00013748716992267873,,,,,,,
745000,15.952519253369735,19.83066691762344,392,-0.001972111640498042,0.006342621589283226,2.0642265304923058,-0.00025724311319663684,,,,,,,
746000,14.340933953914199,19.83066691762344,393,-0.0013994099426781759,0.005585825274465606,2.0617122799158096,-4.2968769321305444e-05,,,,,,,
747000,14.340933953914199,19.83066691762344,393,-0.0010349983058404177,0.042832850449485704,2.063115306198597,-0.00011206627823412418,,,,,,,
748000,12.612582710812317,19.83066691762344,394,-0.0032588804024271667,0.06960869528120384,2.062271900475025,-0.0005888537962164264,,,,,,,
749000,12.612582710812317,19.83066691762344,394,-0.000846696289954707,0.045523805398261175,2.061445750296116,-3.619911979058088e-05,,,,,,,
750000,12.930428643615148,19.83066691762344,395,-0.0008356739344890229,0.003704971772094723,2.0608948916196823,1.1948622216095828e-05,,,,,,,
751000,10.177368037554542,19.83066691762344,396,-1.2780619726981968e-05,0.0022415946441469714,2.0591001212596893,7.080756540744915e-05,,,,,,,
752000,10.177368037554542,19.83066691762344,396,-0.0010487691179150715,0.04541727437754162,2.060602694749832,0.00023889337592208904,,,,,,,
753000,9.723569171703044,19.83066691762344,397,-0.0012368343013804406,0.05605175293749198,2.061039425432682,-0.00030084350714787433,,,,,,,
754000,9.723569171703044,19.83066691762344,397,-0.0018562761542852968,0.06483687431318685,2.0567656233906746,1.4851550986350048e-05,,,,,,,
755000,7.853144249267887,19.83066691762344,398,-0.0019790296209976077,0.006580300669156713,2.054223582148552,-1.4356184578900866e-05,,,,,,,
756000,7.853144249267887,19.83066691762344,398,-0.0016364884504582733,0.058430181234143674,2.0577743351459503,-0.00017057733248293516,,,,,,,
757000,7.865521879389702,19.83066691762344,399,-0.0012002067087450996,0.041277439100667834,2.0602448284626007,3.74512495682211e-05,,,,,,,
758000,7.865521879389702,19.83066691762344,399,-0.0015721350646344945,0.004395543190184981,2.0569049641489983,1.5188915767794242e-05,,,,,,,
759000,8.411942497292014,19.83066691762344,400,-0.001496957593190018,0.17400431097485125,2.0556244403123856,-0.00031350992486522955,,,,,,,
760000,8.936136045679111,19.83066691762344,401,-0.001441655942471698,0.0042836147476918995,2.0567948669195175,0.000519897120625501,,,,,,,
761000,8.936136045679111,19.83066691762344,401,-0.0018846503226086497,0.023120400379411876,2.0560257360339165,0.00037414041253214236,,,,,,,
762000,7.285240076414787,19.83066691762344,402,-0.0016760901780799031,0.002077408380500856,2.058816894888878,0.0002954385563498363,,,,,,,
763000,7.285240076414787,19.83066691762344,402,-0.001427213916031178,0.0518251238099765,2.0580398961901665,0.00011489187363622477,,,,,,,
764000,7.285240076414787,19.83066691762344,402,-0.0011761825953726657,0.0477690183033701,2.055928014218807,0.0003047035575036716,,,,,,,
765000,7.285240076414787,19.83066691762344,402,-0.0014660369488410652,0.002801763046591077,2.0520422905683517,0.0005087935049061798,,,,,,,
766000,8.452096406429012,19.83066691762344,403,-0.002684213606698904,0.09980228444328532,2.0521693602204323,-0.0008022820838959888,,,,,,,
767000,9.369643889809828,19.83066691762344,404,-0.0015475528343813494,0.05884830141440034,2.058724045753479,9.017333559313556e-05,,,,,,,
768000,9.369643889809828,19.83066691762344,404,-0.0011206800263607875,0.002334208726097131,2.0603587180376053,0.00033844917470560176,,,,,,,
769000,8.274169751878793,19.83066691762344,405,-0.0016087536641862243,0.08796283428091556,2.060021683573723,0.0009426074864222755,,,,,,,
770000,8.274169751878793,19.83066691762344,405,0.0004960199860306602,0.0625367584725609,2.062769830226898,-5.7772682055201585e-05,,,,,,,
771000,11.025076244782596,19.83066691762344,406,-0.0011450740867076092,0.07927954767365009,2.0606987178325653,0.0003143876022022596,,,,,,,
772000,10.7767720485495,19.83066691762344,407,-0.0012958133447682485,0.063558781897882,2.056168407201767,0.00018350223072616245,,,,,,,
773000,10.7767720485495,19.83066691762344,407,-0.0014994949451647699,0.03524722554720938,2.063686043024063,0.0001161687163175884,,,,,,,
774000,10.467831523605476,19.83066691762344,408,-0.0020789525951840915,0.04160730299190618,2.0597516298294067,0.00011649298426164023,,,,,,,
775000,9.59552532205509,19.83066691762344,409,-0.002127117570125847,0.003889833704306511,2.0607300400733948,-0.00042145623962142054,,,,,,,
776000,9.59552532205509,19.83066691762344,409,-0.0026081619143951684,0.0018467694262653822,2.059995837509632,0.0001337372287935068,,,,,,,
777000,9.59552532205509,19.83066691762344,409,-0.0022606831189477816,0.06523803947493434,2.0553897097706795,-0.00018167913867728203,,,,,,,
778000,9.10477809551267,19.83066691762344,410,-0.0010676360980141908,0.01791785820387304,2.051757350564003,-0.00011263377741954628,,,,,,,
779000,9.10477809551267,19.83066691762344,410,-0.0011138416593894362,0.07372195122297853,2.0546085610985756,4.499141152791708e-05,,,,,,,
780000,9.10477809551267,19.83066691762344,410,-0.002197566020186059,0.06489620660431683,2.049743130803108,-0.000221379804429489,,,,,,,
781000,10.304640479365649,19.83066691762344,411,-0.0016509005945408717,0.11857959476765245,2.050953172147274,0.00024177579098250135,,,,,,,
782000,11.064016179253667,19.83066691762344,412,-0.001644664938794449,0.004403593877214007,2.0514699295163155,5.047197987551044e-05,,,,,,,
783000,11.064016179253667,19.83066691762344,412,-0.0020820075151277706,0.003907774482286186,2.0483727380633354,-0.00015182741481112316,,,,,,,
784000,10.378409849239441,19.83066691762344,413,-0.0021837613312527537,0.09280781506095082,2.0349862948060036,0.00027145350532009616,,,,,,,
785000,10.378409849239441,19.83066691762344,413,-0.0020106333831790835,0.005846956322784536,2.037445843219757,0.0003948865346501407,,,,,,,
786000,10.378409849239441,19.83066691762344,413,-0.0014549085608450696,0.10191204422153533,2.040675476193428,-0.00015696227183070732,,,,,,,
787000,10.378409849239441,19.83066691762344,413,-0.001243082748260349,0.04815730918198824,2.0426538959145546,0.00027409904639341676,,,,,,,
788000,10.378409849239441,19.83066691762344,413,-0.0023818291956558824,0.032498723187018186,2.0394756123423576,0.00023480970094169606,,,,,,,
789000,11.765255647697558,19.83066691762344,414,-0.0019152661989210173,0.002732261233177269,2.046928845345974,0.0003576899171093828,,,,,,,
790000,11.765255647697558,19.83066691762344,414,-0.0020070747123099864,0.07242872202186845,2.0509611070156097,-2.1153877696633572e-05,,,,,,,
791000,12.67187180931372,19.83066691762344,415,-0.002333257143618539,0.09789016575086862,2.048105664551258,-6.0217977761567454e-05,,,,,,,
792000,12.67187180931372,19.83066691762344,415,-0.0017082495469367132,0.002511250462703174,2.053848125040531,0.0012040679154097234,,,,,,,
793000,10.506679602124203,19.83066691762344,416,-0.0010117451602127403,0.002541887377446983,2.0533659011125565,0.0003137927935767948,,,,,,,
794000,10.506679602124203,19.83066691762344,416,-0.0009300966048613191,0.0028602690872503445,2.0484132319688797,0.00012053134491907258,,,,,,,
795000,10.506679602124203,19.83066691762344,416,-0.0008642749453429133,0.054729377530748025,2.0492321774363518,-6.745977452737861e-05,,,,,,,
796000,10.506679602124203,19.83066691762344,416,-0.0014951354096410796,0.06327561162470374,2.0511109605431557,-0.00036976350088480103,,,,,,,
797000,11.033688623181416,19.83066691762344,417,-0.0008587822521803901,0.005163060301129008,2.0549854561686516,0.0005159117160999926,,,,,,,
798000,10.161282881223613,19.83066691762344,418,-0.0017598191916476935,0.0015620020203641616,2.05602465569973,0.00015177644030472948,,,,,,,
799000,10.161282881223613,19.83066691762344,418,-0.0031066742067196174,0.09612220933195204,2.054110035300255,-0.00017074532911465212,,,,,,,
800000,10.161282881223613,19.83066691762344,418,-0.0012601175403688103,0.0924279484897852,2.053975261747837,0.0003615304817685683,,,,,,,
801000,12.222598353053371,19.83066691762344,419,-0.0013308872294146568,0.10733070346759632,2.052253670990467,2.8599762572412146e-05,,,,,,,
802000,12.222598353053371,19.83066691762344,419,-0.001830901499488391,0.09039465815294534,2.0502021610736847,-0.00017642014336161083,,,,,,,
803000,13.214124379362008,19.83066691762344,420,-0.0017032967880368233,0.004169276966422331,2.0480570271611214,5.595185575657524e-05,,,,,,,
804000,11.490068447121931,19.83066691762344,421,-0.0020301101176301017,0.03423106059199199,2.0506951063871384,-0.0001890357630145445,,,,,,,
805000,10.807884236595616,19.83066691762344,422,-0.0012594370377883024,0.0035964883136330172,2.0492441058158875,0.00016555952493035875,,,,,,,
806000,11.038947426978982,19.83066691762344,423,-0.00243275036700652,0.049041633028537035,2.053929090499878,0.0001879959636426065,,,,,,,
807000,11.038947426978982,19.83066691762344,423,-0.0013383516925387084,0.049766799580538645,2.0454512387514114,0.00011605491488353437,,,,,,,
808000,8.781229527506218,19.83066691762344,424,-0.0013130304869264364,0.00334297122026328,2.0432120263576508,0.0002314525336259976,,,,,,,
809000,8.781229527506218,19.83066691762344,424,6.119343743193895e-05,0.09319665294606239,2.0491723865270615,-0.00011729138543614681,,,,,,,
810000,8.77979767217071,19.83066691762344,425,-0.002844338654540479,0.06958433781983331,2.0487297624349594,-0.00011488207587717625,,,,,,,
811000,9.369227496732114,19.83066691762344,426,-0.00023360064369626343,0.11323976248968393,2.0467847883701324,0.000254314397352573,,,,,,,
812000,9.344811436749396,19.83066691762344,427,-0.001657040964346379,0.03170151505037211,2.052733689546585,-1.4258578062253946e-05,,,,,,,
813000,9.344811436749396,19.83066691762344,427,-0.001907409385239589,0.0039317482405749615,2.0477871522307396,-0.0001470323418288899,,,,,,,
814000,9.344811436749396,19.83066691762344,427,-0.0009002953302115202,0.0029962168009660672,2.0412020832300186,0.00035653464601637097,,,,,,,
815000,9.865399672043512,19.83066691762344,428,-0.002108865723130293,0.06540630292147398,2.0443572849035263,-0.0002901137674484744,,,,,,,
816000,8.321386252999678,19.83066691762344,429,-0.0011225447960896417,0.056179382372647524,2.0449359118938446,-1.1680495845212135e-05,,,,,,,
817000,8.321386252999678,19.83066691762344,429,-0.001363403513096273,0.001928082485392224,2.0534495785832405,0.0005705477035462536,,,,,,,
818000,8.321386252999678,19.83066691762344,429,-0.00044321031600702554,0.03311908739851788,2.0481110736727715,0.00015137314949242864,,,,,,,
819000,7.1429439434975865,19.83066691762344,430,-0.0010720472346292809,0.11187576339580119,2.0472866892814636,0.00012642518399985647,,,,,,,
820000,9.277597623151266,19.83066691762344,431,-0.0016183559637283906,0.1411794708110392,2.048161491751671,-0.00014256888471209095,,,,,,,
821000,10.460205035346913,19.83066691762344,432,-0.0030513917299686,0.09379891119897366,2.0455072671175003,0.0005671884227353985,,,,,,,
822000,10.460205035346913,19.83066691762344,432,-0.0029918613290647045,0.04071952251251787,2.0516797825694084,-0.00015788673135830322,,,,,,,
823000,10.460205035346913,19.83066691762344,432,-0.0025878025335259736,0.0026511559044593014,2.0584563687443733,0.00035191158485758933,,,,,,,
824000,11.039212748324891,19.83066691762344,433,-0.0019548727286746725,0.08014177199220285,2.0493771731853485,-0.00017040960906911096,,,,,,,
825000,11.039212748324891,19.83066691762344,433,-0.0022475425503216684,0.06367716757813469,2.042531169950962,-0.0004520142646242675,,,,,,,
826000,11.486169032616703,19.83066691762344,434,-0.001777806697646156,0.00511275830649538,2.043211616575718,0.000745910820427298,,,,,,,
827000,10.29348472633605,19.83066691762344,435,-0.0024096861598081887,0.0034554613230284303,2.031926304101944,0.00011930171149288071,,,,,,,
828000,10.29348472633605,19.83066691762344,435,-0.0023136024246923625,0.08064067864324898,2.0393564999103546,-6.195481914872403e-05,,,,,,,
829000,9.76071578475132,19.83066691762344,436,-0.001841490899096243,0.06747775088297203,2.036191239953041,0.0003107163772710919,,,,,,,
830000,9.6460779104067,19.83066691762344,437,-0.001611331244930625,0.037595286092255265,2.0344789624214172,0.0005875489620166263,,,,,,,
831000,9.568122525354129,19.83066691762344,438,-0.0013873208954464644,0.030647665669675916,2.040280446410179,0.0005958628555617906,,,,,,,
832000,9.568122525354129,19.83066691762344,438,-0.000991295324638486,0.10820746526587754,2.041912078857422,1.6575094946347235e-05,,,,,,,
833000,10.893990324410384,19.83066691762344,439,-0.0007533526368206367,0.09963451814837754,2.0426393002271652,0.00015967768712243924,,,,,,,
834000,10.893990324410384,19.83066691762344,439,-0.0014493090566247702,0.0046897288848413154,2.0474287271499634,0.0001616392572714176,,,,,,,
835000,11.625436423737122,19.83066691762344,440,-0.0022571127919945866,0.07558020640863106,2.0468496307730675,-0.00011928590799925587,,,,,,,
836000,11.625436423737122,19.83066691762344,440,-0.0009441542833883432,0.1378276685718447,2.0439407154917717,0.0002682873469836977,,,,,,,
837000,11.040755990056686,19.83066691762344,441,-0.0016213739581871778,0.09511395927984267,2.039895720779896,0.00030688455552763116,,,,,,,
838000,11.040755990056686,19.83066691762344,441,-0.0009579082689015195,0.038731335662305355,2.0395864844322205,7.56672113766399e-05,,,,,,,
839000,11.488711659010658,19.83066691762344,442,-0.002322706888662651,0.07272790104616433,2.038082867860794,-0.00019684166068145714,,,,,,,
840000,10.883224088982647,19.83066691762344,443,-0.0028020647587254643,0.017321290433756076,2.041905514895916,-0.0002619870492708287,,,,,,,
841000,10.883224088982647,19.83066691762344,443,-0.0024083078606054187,0.03765086317434907,2.039915457367897,0.000487001238482776,,,,,,,
842000,10.337751044747995,19.83066691762344,444,-0.0010976817502523772,0.03821867590886541,2.0479890927672386,3.6285224041421316e-05,,,,,,,
843000,11.394345699428774,19.83066691762344,445,-0.0011716676181094954,0.05287495575612411,2.053738050162792,-0.00010328032243478447,,,,,,,
844000,11.243399102166387,19.83066691762344,446,-0.0012429883718141355,0.03103705748799257,2.0495055839419365,-0.00011940104150198749,,,,,,,
845000,10.248946067420096,19.83066691762344,447,-0.0025003005284816027,0.004186383815977024,2.0535936802625656,6.059037423256086e-05,,,,,,,
846000,10.248946067420096,19.83066691762344,447,-0.00161738543829415,0.057883109198883176,2.0477771535515785,0.00043668734360835515,,,,,,,
847000,11.000870633446493,19.83066691762344,448,-0.0022012240515323356,0.07017426623497158,2.0486644878983498,0.00023403542036248837,,,,,,,
848000,10.088431619393976,19.83066691762344,449,-0.0021649565678671934,0.049662996403640136,2.0568150132894516,3.610779434382039e-05,,,,,,,
849000,10.088431619393976,19.83066691762344,449,-0.0021523952891584486,0.10195356700569391,2.053130067884922,2.4554765104767284e-05,,,,,,,
850000,9.491271836820662,19.83066691762344,450,-0.001798934958060272,0.02387135269236751,2.054944470524788,3.079168205033511e-05,,,,,,,
851000,9.491271836820662,19.83066691762344,450,-0.0015507188363699242,0.091399414697662,2.0577140003442764,-0.0005447066911870024,,,,,,,
852000,9.491271836820662,19.83066691762344,450,-0.002407024996500695,0.031045464769704267,2.053378850221634,0.00040797284282234614,,,,,,,
853000,9.491271836820662,19.83066691762344,450,-0.0015125262434594333,0.1250663361279294,2.0514280572533607,0.00012223880408157584,,,,,,,
854000,11.730187179351594,19.83066691762344,451,-0.0012099635496269912,0.06005497643491253,2.0573441609740257,5.396779897637316e-05,,,,,,,
855000,11.730187179351594,19.83066691762344,451,-0.0030461832939181477,0.09805726923514158,2.049183301627636,0.00025400931062335985,,,,,,,
856000,11.730187179351594,19.83066691762344,451,-0.0012556143992696889,0.02981232007732615,2.052815280854702,0.00015059372975656515,,,,,,,
857000,11.92298034540305,19.83066691762344,452,-0.001581754389917478,0.04828055400867015,2.056369125843048,0.00019771720690187067,,,,,,,
858000,11.237147012069716,19.83066691762344,453,-0.0016580129158683121,0.004957946279319003,2.052693545818329,2.8273669613554375e-05,,,,,,,
859000,11.237147012069716,19.83066691762344,453,-0.0015492171660298482,0.0033866628546093125,2.0568936318159103,-0.000721988810255425,,,,,,,
860000,11.237147012069716,19.83066691762344,453,-0.0019671849586302415,0.04761145732481964,2.045365884900093,-0.00028413101870228274,,,,,,,
861000,11.268410967945082,19.83066691762344,454,-0.002227006967586931,0.09445677162148058,2.04830139875412,-5.225683207754628e-05,,,,,,,
862000,11.587813694019749,19.83066691762344,455,-0.0011842850653920323,0.05170983902644366,2.049861826002598,-0.00010290691989212064,,,,,,,
863000,12.521444494591723,19.83066691762344,456,-0.0025022584886755794,0.09751467907335609,2.0461400523781776,0.00016560944504817598,,,,,,,
864000,14.547407341268856,19.83066691762344,457,-0.0019070558482781053,0.14528598124161363,2.0476700365543365,1.5329152404319757e-05,,,,,,,
865000,14.547407341268856,19.83066691762344,457,-0.0024364343844354153,0.046678769460413605,2.0488098561763763,0.00035277412416689913,,,,,,,
866000,13.965349925000913,19.83066691762344,458,-0.002869332180125639,0.06204151874408126,2.0383421182632446,0.0005720787029872554,,,,,,,
867000,13.965349925000913,19.83066691762344,458,-0.0019872018310707062,0.09495855146087706,2.0470654368400574,0.00012239910799394238,,,,,,,
868000,14.965461757612749,19.83066691762344,459,-0.0024214691816268896,0.0814541378931608,2.0493797957897186,0.00014697891322157375,,,,,,,
869000,14.538444213753099,19.83066691762344,460,-0.0021079578073113225,0.0641316941473633,2.0484248474240303,0.0007070918638873991,,,,,,,
870000,14.538444213753099,19.83066691762344,460,-0.0014660632732557133,0.04993046025629155,2.050819016993046,0.00040645795343152713,,,,,,,
871000,11.848849919543213,19.83066691762344,461,5.606845661532134e-06,0.18274495494551957,2.0495321080088615,0.00023513826283760864,,,,,,,
872000,11.438434615386022,19.83066691762344,462,-0.0017433558823540807,0.007724143753875978,2.0541233494877815,0.000775686438601042,,,,,,,
873000,12.179751141996668,19.83066691762344,463,-0.002622153318952769,0.15038198791444302,2.052656777203083,0.00011073060477428953,,,,,,,
874000,12.179751141996668,19.83066691762344,463,-0.003035682864720002,0.0072196552937384695,2.057694971561432,0.0006674453306914074,,,,,,,
875000,13.799168002037414,19.83066691762344,464,-0.001810408954952436,0.06596347643062472,2.055461920797825,-8.697563998794067e-05,,,,,,,
876000,13.850383752595098,19.83066691762344,465,-0.0021086451451992616,0.10571625828742981,2.0535928905010223,4.159193122177385e-05,,,,,,,
877000,13.850383752595098,19.83066691762344,465,-0.0012705810731858946,0.11193950637243688,2.0512926429510117,0.00029868143383282586,,,,,,,
878000,14.062418756806574,19.83066691762344,466,-0.0008780325442785397,0.049734033935237676,2.058257758617401,0.0001966861284472543,,,,,,,
879000,12.03645591012944,19.83066691762344,467,-0.0017913109622895718,0.007571738031401765,2.048046089708805,-0.00011921132727366057,,,,,,,
880000,12.03645591012944,19.83066691762344,467,-0.0020693008991656825,0.05447385547449812,2.0407950207591057,0.0003533035496730008,,,,,,,
881000,12.686781135354664,19.83066691762344,468,-0.0026156012499995995,0.09011461643967777,2.0426454097032547,-0.0004147918909609416,,,,,,,
882000,12.686781135354664,19.83066691762344,468,-0.003274226182838902,0.04242239840095863,2.046100325882435,-0.00012049706580796737,,,,,,,
883000,12.28176315653193,19.83066691762344,469,-0.0009445635951124132,0.0443503676506225,2.0461331456899643,2.7569484814193856e-05,,,,,,,
884000,12.28176315653193,19.83066691762344,469,-0.0018372779886703938,0.13463869970291853,2.0371887013316154,8.285849926892297e-05,,,,,,,
885000,12.28176315653193,19.83066691762344,469,-0.0013345761981327087,0.1447433817666024,2.042722813785076,0.0006631677256336843,,,,,,,
886000,15.878017412080302,19.83066691762344,470,-0.0021776246721856296,0.05327701295027509,2.0483330115675926,0.0005485865744958573,,,,,,,
887000,15.878017412080302,19.83066691762344,470,-0.0015227549884002656,0.09248863032553345,2.042140059173107,0.00016322486112585466,,,,,,,
888000,15.878017412080302,19.83066691762344,470,-0.0016321806324413046,0.058979429595638067,2.050984926521778,0.00016009685737117252,,,,,,,
889000,15.878017412080302,19.83066691762344,470,-0.0021780420356662944,0.06665399973280728,2.0487361550331116,-0.00010917156305367826,,,,,,,
890000,17.721494470876593,19.83066691762344,471,-0.001865005455329083,0.09457058418774977,2.054885759949684,0.0003524780310044662,,,,,,,
891000,16.45516577273067,19.83066691762344,472,-0.002323293112567626,0.006297368920058943,2.054261699318886,2.037580202340905e-05,,,,,,,
892000,16.45516577273067,19.83066691762344,472,-0.002902620908571407,0.07498961503733881,2.0553474128246307,-8.981592554846429e-05,,,,,,,
893000,16.45516577273067,19.83066691762344,472,-0.004358138452516869,0.05438524531200528,2.0367170870304108,-0.0002046187147470846,,,,,,,
894000,17.946869189139967,19.83066691762344,473,-0.0010602546390146017,0.12112650135532022,2.0467730537056923,0.0002925727506806197,,,,,,,
895000,17.946869189139967,19.83066691762344,473,-0.0011060578253818676,0.05359470524126664,2.047447308897972,7.607394286424096e-05,,,,,,,
896000,17.022559665330444,19.83066691762344,474,-0.0028196037264933693,0.0071657524385955185,2.0473718717694283,0.00033824634010670707,,,,,,,
897000,15.595346534017313,19.83066691762344,475,-0.002187607256928459,0.06501491810195148,2.0445116981863976,-3.9730303797114175e-05,,,,,,,
898000,15.135724500277629,19.83066691762344,476,-0.00152139174133481,0.04740199595107697,2.0477901250123978,-0.00046346570667310516,,,,,,,
899000,15.135724500277629,19.83066691762344,476,-0.0020628583733923733,0.0034331750430283137,2.0441591069102287,0.0001592863350197149,,,,,,,
900000,15.729891166944295,19.83066691762344,477,-0.001159246516181156,0.0940591994440183,2.037262722849846,-3.104361485384288e-05,,,,,,,
901000,15.729891166944295,19.83066691762344,477,-0.0022253354836720973,0.10242601518984884,2.045211933553219,0.00043890427309634106,,,,,,,
902000,16.600944468163387,19.83066691762344,478,-0.0015466436452697963,0.066066088154912,2.054513245820999,1.1286061408100068e-05,,,,,,,
903000,15.591564221029074,19.83066691762344,479,-0.0012912162455904763,0.043186620488995686,2.056159019470215,-0.00024372801061645077,,,,,,,
904000,15.591564221029074,19.83066691762344,479,-0.0011900996032636613,0.052311073668533936,2.050487734377384,-6.069883897907857e-05,,,,,,,
905000,11.891427001302413,19.83066691762344,480,-0.0016299682029057294,0.05162136588478461,2.051663361489773,0.0004871918026765343,,,,,,,
906000,11.891427001302413,19.83066691762344,480,-0.0008365721951122396,0.028478146938141435,2.055452659726143,0.0007411999463329266,,,,,,,
907000,10.339692147506039,19.83066691762344,481,-0.0018994415586348623,0.04259927844395861,2.0539208501577377,1.0279392711254332e-05,,,,,,,
908000,10.339692147506039,19.83066691762344,481,-0.0018534945011197124,0.13276446738746017,2.0485183969140053,-0.00013920191076977062,,,,,,,
909000,10.9770619205901,19.83066691762344,482,-0.0024572100082878023,0.05622873973334208,2.0513791739940643,0.00014774144142393197,,,,,,,
